       16201          -1   -0.972733 0.000324862
       16202          -1   -0.972734 0.000324846
       16203          -1   -0.972736  0.00032483
       16204          -1   -0.972738 0.000324815
       16205          -1   -0.972739 0.000324799
       16206          -1   -0.972741 0.000324783
       16207          -1   -0.972743 0.000324767
       16208          -1   -0.972744 0.000324752
       16209          -1   -0.972746 0.000324736
       16210          -1   -0.972748  0.00032472
       16211          -1   -0.972749 0.000324705
       16212          -1   -0.972751 0.000324689
       16213          -1   -0.972753 0.000324673
       16214          -1   -0.972754 0.000324658
       16215          -1   -0.972756 0.000324642
       16216          -1   -0.972758 0.000324626
       16217          -1   -0.972759 0.000324611
       16218          -1   -0.972761 0.000324595
       16219          -1   -0.972763 0.000324579
       16220          -1   -0.972764 0.000324564
       16221          -1   -0.972766 0.000324548
       16222          -1   -0.972768 0.000324532
       16223          -1    -0.97277 0.000324517
       16224          -1   -0.972771 0.000324501
       16225          -1   -0.972773 0.000324485
       16226          -1   -0.972775  0.00032447
       16227          -1   -0.972776 0.000324454
       16228          -1   -0.972778 0.000324438
       16229          -1    -0.97278 0.000324423
       16230          -1   -0.972781 0.000324407
       16231          -1   -0.972783 0.000324391
       16232          -1   -0.972785 0.000324376
       16233       -0.92   -0.972781 0.000324372
       16234       -0.92   -0.972778 0.000324368
       16235       -0.92   -0.972775 0.000324365
       16236       -0.92   -0.972772 0.000324361
       16237       -0.92   -0.972768 0.000324357
       16238       -0.92   -0.972765 0.000324354
       16239       -0.92   -0.972762  0.00032435
       16240       -0.92   -0.972759 0.000324346
       16241       -0.92   -0.972755 0.000324343
       16242          -1   -0.972757 0.000324327
       16243          -1   -0.972759 0.000324311
       16244          -1    -0.97276 0.000324296
       16245          -1   -0.972762  0.00032428
       16246          -1   -0.972764 0.000324264
       16247          -1   -0.972765 0.000324249
       16248          -1   -0.972767 0.000324233
       16249          -1   -0.972769 0.000324218
       16250          -1    -0.97277 0.000324202
       16251          -1   -0.972772 0.000324186
       16252          -1   -0.972774 0.000324171
       16253          -1   -0.972775 0.000324155
       16254          -1   -0.972777 0.000324139
       16255          -1   -0.972779 0.000324124
       16256          -1   -0.972781 0.000324108
       16257          -1   -0.972782 0.000324093
       16258          -1   -0.972784 0.000324077
       16259          -1   -0.972786 0.000324061
       16260          -1   -0.972787 0.000324046
       16261          -1   -0.972789  0.00032403
       16262          -1   -0.972791 0.000324015
       16263          -1   -0.972792 0.000323999
       16264          -1   -0.972794 0.000323983
       16265          -1   -0.972796 0.000323968
       16266          -1   -0.972797 0.000323952
       16267          -1   -0.972799 0.000323937
       16268          -1   -0.972801 0.000323921
       16269          -1   -0.972802 0.000323905
       16270          -1   -0.972804  0.00032389
       16271          -1   -0.972806 0.000323874
       16272          -1   -0.972807 0.000323859
       16273          -1   -0.972809 0.000323843
       16274          -1   -0.972811 0.000323827
       16275          -1   -0.972812 0.000323812
       16276          -1   -0.972814 0.000323796
       16277          -1   -0.972816 0.000323781
       16278          -1   -0.972817 0.000323765
       16279          -1   -0.972819 0.000323749
       16280          -1   -0.972821 0.000323734
       16281          -1   -0.972822 0.000323718
       16282          -1   -0.972824 0.000323703
       16283          -1   -0.972826 0.000323687
       16284          -1   -0.972827 0.000323672
       16285          -1   -0.972829 0.000323656
       16286          -1   -0.972831  0.00032364
       16287          -1   -0.972832 0.000323625
       16288          -1   -0.972834 0.000323609
       16289          -1   -0.972836 0.000323594
       16290          -1   -0.972837 0.000323578
       16291          -1   -0.972839 0.000323563
       16292          -1   -0.972841 0.000323547
       16293          -1   -0.972842 0.000323531
       16294          -1   -0.972844 0.000323516
       16295          -1   -0.972846   0.0003235
       16296          -1   -0.972847 0.000323485
       16297          -1   -0.972849 0.000323469
       16298          -1   -0.972851 0.000323454
       16299          -1   -0.972852 0.000323438
       16300          -1   -0.972854 0.000323423
       16301          -1   -0.972856 0.000323407
       16302          -1   -0.972857 0.000323391
       16303          -1   -0.972859 0.000323376
       16304          -1   -0.972861  0.00032336
       16305          -1   -0.972862 0.000323345
       16306          -1   -0.972864 0.000323329
       16307          -1   -0.972866 0.000323314
       16308          -1   -0.972867 0.000323298
       16309          -1   -0.972869 0.000323283
       16310          -1   -0.972871 0.000323267
       16311          -1   -0.972872 0.000323251
       16312          -1   -0.972874 0.000323236
       16313          -1   -0.972876  0.00032322
       16314          -1   -0.972877 0.000323205
       16315          -1   -0.972879 0.000323189
       16316          -1   -0.972881 0.000323174
       16317          -1   -0.972882 0.000323158
       16318          -1   -0.972884 0.000323143
       16319          -1   -0.972886 0.000323127
       16320          -1   -0.972887 0.000323112
       16321          -1   -0.972889 0.000323096
       16322          -1   -0.972891 0.000323081
       16323          -1   -0.972892 0.000323065
       16324          -1   -0.972894  0.00032305
       16325          -1   -0.972896 0.000323034
       16326          -1   -0.972897 0.000323019
       16327          -1   -0.972899 0.000323003
       16328          -1   -0.972901 0.000322988
       16329          -1   -0.972902 0.000322972
       16330          -1   -0.972904 0.000322956
       16331          -1   -0.972906 0.000322941
       16332          -1   -0.972907 0.000322925
       16333          -1   -0.972909  0.00032291
       16334          -1    -0.97291 0.000322894
       16335          -1   -0.972912 0.000322879
       16336          -1   -0.972914 0.000322863
       16337          -1   -0.972915 0.000322848
       16338          -1   -0.972917 0.000322832
       16339          -1   -0.972919 0.000322817
       16340          -1    -0.97292 0.000322801
       16341          -1   -0.972922 0.000322786
       16342          -1   -0.972924  0.00032277
       16343          -1   -0.972925 0.000322755
       16344          -1   -0.972927 0.000322739
       16345          -1   -0.972929 0.000322724
       16346          -1    -0.97293 0.000322708
       16347          -1   -0.972932 0.000322693
       16348          -1   -0.972934 0.000322677
       16349          -1   -0.972935 0.000322662
       16350          -1   -0.972937 0.000322646
       16351          -1   -0.972939 0.000322631
       16352          -1    -0.97294 0.000322615
       16353          -1   -0.972942   0.0003226
       16354          -1   -0.972944 0.000322585
       16355          -1   -0.972945 0.000322569
       16356          -1   -0.972947 0.000322554
       16357          -1   -0.972949 0.000322538
       16358       -0.92   -0.972945 0.000322535
       16359          -1   -0.972947 0.000322519
       16360          -1   -0.972949 0.000322504
       16361          -1    -0.97295 0.000322488
       16362          -1   -0.972952 0.000322473
       16363          -1   -0.972954 0.000322457
       16364          -1   -0.972955 0.000322442
       16365          -1   -0.972957 0.000322426
       16366          -1   -0.972959 0.000322411
       16367          -1    -0.97296 0.000322395
       16368          -1   -0.972962  0.00032238
       16369          -1   -0.972964 0.000322364
       16370          -1   -0.972965 0.000322349
       16371          -1   -0.972967 0.000322333
       16372          -1   -0.972968 0.000322318
       16373          -1    -0.97297 0.000322303
       16374          -1   -0.972972 0.000322287
       16375          -1   -0.972973 0.000322272
       16376          -1   -0.972975 0.000322256
       16377          -1   -0.972977 0.000322241
       16378          -1   -0.972978 0.000322225
       16379          -1    -0.97298  0.00032221
       16380          -1   -0.972982 0.000322194
       16381          -1   -0.972983 0.000322179
       16382          -1   -0.972985 0.000322164
       16383          -1   -0.972987 0.000322148
       16384          -1   -0.972988 0.000322133
       16385          -1    -0.97299 0.000322117
       16386          -1   -0.972992 0.000322102
       16387          -1   -0.972993 0.000322086
       16388          -1   -0.972995 0.000322071
       16389          -1   -0.972997 0.000322055
       16390          -1   -0.972998  0.00032204
       16391          -1      -0.973 0.000322025
       16392          -1   -0.973001 0.000322009
       16393          -1   -0.973003 0.000321994
